Date,PPG,promo_catalogue,promo_ins,display_platinum,display_gold,display_silver,display_bronze,Retailer,Segment,Sub.Segment,Brand,Sub.Brand,Packsize,Product.Type,APN,Vol.Sales,Wtd.Selling.Dist,PPG_Retailer,Price,WeekNum,Month,Quarter,Year,Month_Year
2020-05-24,Promo.Group 20,1,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 175,3.7147,99.4,Promo.Group 20__Retailer 1,0.009014429967426709,21,5,2,2020,5__2020
2020-05-24,Promo.Group 20,1,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 177,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,21,5,2,2020,5__2020
2020-05-24,Promo.Group 20,1,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,200.0,Product.Type 1,APN 178,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,21,5,2,2020,5__2020
2020-05-24,Promo.Group 20,1,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 179,0.0,0.1,Promo.Group 20__Retailer 1,0.01294338363978511,21,5,2,2020,5__2020
2020-05-24,Promo.Group 20,1,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 182,0.0,0.4,Promo.Group 20__Retailer 1,0.01294338363978511,21,5,2,2020,5__2020
2020-05-24,Promo.Group 20,1,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 183,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,21,5,2,2020,5__2020
2020-05-24,Promo.Group 20,1,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 184,4.02358,98.9,Promo.Group 20__Retailer 1,0.009002799496965388,21,5,2,2020,5__2020
2020-05-24,Promo.Group 20,1,0,0,0,0,0,Retailer 1,Sharepacks,Sharepacks - Candy,Brand 1,Sub.Brand 1,210.0,Product.Type 1,APN 581,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,21,5,2,2020,5__2020
2020-05-31,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 160,0.24838,52.8,Promo.Group 20__Retailer 1,0.007175907883082374,22,5,2,2020,5__2020
2020-05-31,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 161,0.16126,25.9,Promo.Group 20__Retailer 1,0.0043579809004092775,22,5,2,2020,5__2020
2020-05-31,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 164,3.2263,99.9,Promo.Group 20__Retailer 1,0.013471759290828503,22,5,2,2020,5__2020
2020-05-31,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 165,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,22,5,2,2020,5__2020
2020-05-31,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 167,2.05656,99.3,Promo.Group 20__Retailer 1,0.013485980958493793,22,5,2,2020,5__2020
2020-05-31,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 168,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,22,5,2,2020,5__2020
2020-05-31,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 173,1.72194,96.1,Promo.Group 20__Retailer 1,0.013451469273029258,22,5,2,2020,5__2020
2020-05-31,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 175,2.0878,99.4,Promo.Group 20__Retailer 1,0.01349972602739726,22,5,2,2020,5__2020
2020-05-31,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 177,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,22,5,2,2020,5__2020
2020-05-31,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,200.0,Product.Type 1,APN 178,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,22,5,2,2020,5__2020
2020-05-31,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 179,0.0,0.1,Promo.Group 20__Retailer 1,0.01294338363978511,22,5,2,2020,5__2020
2020-05-31,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 182,0.0,0.2,Promo.Group 20__Retailer 1,0.01294338363978511,22,5,2,2020,5__2020
2020-05-31,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 183,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,22,5,2,2020,5__2020
2020-05-31,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 184,2.57114,99.0,Promo.Group 20__Retailer 1,0.013479768118422178,22,5,2,2020,5__2020
2020-05-31,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Sharepacks,Sharepacks - Candy,Brand 1,Sub.Brand 1,210.0,Product.Type 1,APN 581,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,22,5,2,2020,5__2020
2020-06-07,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 160,0.21978,49.6,Promo.Group 20__Retailer 1,0.0071532532532532535,23,6,2,2020,6__2020
2020-06-07,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 161,0.09086,21.3,Promo.Group 20__Retailer 1,0.004363438256658595,23,6,2,2020,6__2020
2020-06-07,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 164,3.37458,100.0,Promo.Group 20__Retailer 1,0.013512178108090488,23,6,2,2020,6__2020
2020-06-07,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 165,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,23,6,2,2020,6__2020
2020-06-07,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 167,2.05568,99.3,Promo.Group 20__Retailer 1,0.013521238227739724,23,6,2,2020,6__2020
2020-06-07,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 168,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,23,6,2,2020,6__2020
2020-06-07,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 173,1.74174,95.7,Promo.Group 20__Retailer 1,0.013492156119742327,23,6,2,2020,6__2020
2020-06-07,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 175,2.2506,99.3,Promo.Group 20__Retailer 1,0.013521436950146628,23,6,2,2020,6__2020
2020-06-07,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 177,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,23,6,2,2020,6__2020
2020-06-07,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,200.0,Product.Type 1,APN 178,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,23,6,2,2020,6__2020
2020-06-07,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 179,0.0,0.1,Promo.Group 20__Retailer 1,0.01294338363978511,23,6,2,2020,6__2020
2020-06-07,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 182,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,23,6,2,2020,6__2020
2020-06-07,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 183,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,23,6,2,2020,6__2020
2020-06-07,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 184,2.7896,99.1,Promo.Group 20__Retailer 1,0.013513406940063092,23,6,2,2020,6__2020
2020-06-07,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Sharepacks,Sharepacks - Candy,Brand 1,Sub.Brand 1,210.0,Product.Type 1,APN 581,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,23,6,2,2020,6__2020
2020-06-14,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 160,0.20394,42.5,Promo.Group 20__Retailer 1,0.006834843581445523,24,6,2,2020,6__2020
2020-06-14,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 161,0.0418,17.3,Promo.Group 20__Retailer 1,0.0058128947368421054,24,6,2,2020,6__2020
2020-06-14,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 164,3.16272,99.8,Promo.Group 20__Retailer 1,0.0135261407902059,24,6,2,2020,6__2020
2020-06-14,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 165,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,24,6,2,2020,6__2020
2020-06-14,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 167,1.82512,99.1,Promo.Group 20__Retailer 1,0.013528549903567983,24,6,2,2020,6__2020
2020-06-14,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 168,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,24,6,2,2020,6__2020
2020-06-14,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 173,1.61282,95.6,Promo.Group 20__Retailer 1,0.01352136134224526,24,6,2,2020,6__2020
2020-06-14,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 175,1.99166,99.0,Promo.Group 20__Retailer 1,0.01353642438970507,24,6,2,2020,6__2020
2020-06-14,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 177,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,24,6,2,2020,6__2020
2020-06-14,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,200.0,Product.Type 1,APN 178,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,24,6,2,2020,6__2020
2020-06-14,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 179,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,24,6,2,2020,6__2020
2020-06-14,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 182,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,24,6,2,2020,6__2020
2020-06-14,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 183,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,24,6,2,2020,6__2020
2020-06-14,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 184,2.49546,99.0,Promo.Group 20__Retailer 1,0.013518103676276119,24,6,2,2020,6__2020
2020-06-14,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Sharepacks,Sharepacks - Candy,Brand 1,Sub.Brand 1,210.0,Product.Type 1,APN 581,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,24,6,2,2020,6__2020
2020-06-21,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 160,0.17666,37.4,Promo.Group 20__Retailer 1,0.006584371108343711,25,6,2,2020,6__2020
2020-06-21,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 161,0.02266,13.9,Promo.Group 20__Retailer 1,0.007251941747572816,25,6,2,2020,6__2020
2020-06-21,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 164,3.30572,99.8,Promo.Group 20__Retailer 1,0.01353425728736856,25,6,2,2020,6__2020
2020-06-21,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 165,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,25,6,2,2020,6__2020
2020-06-21,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 167,1.79168,99.1,Promo.Group 20__Retailer 1,0.013530857072691553,25,6,2,2020,6__2020
2020-06-21,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 168,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,25,6,2,2020,6__2020
2020-06-21,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 173,1.6379,95.2,Promo.Group 20__Retailer 1,0.013519200805910006,25,6,2,2020,6__2020
2020-06-21,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 175,1.96944,99.0,Promo.Group 20__Retailer 1,0.013538510947274353,25,6,2,2020,6__2020
2020-06-21,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 177,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,25,6,2,2020,6__2020
2020-06-21,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,200.0,Product.Type 1,APN 178,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,25,6,2,2020,6__2020
2020-06-21,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 179,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,25,6,2,2020,6__2020
2020-06-21,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 182,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,25,6,2,2020,6__2020
2020-06-21,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 183,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,25,6,2,2020,6__2020
2020-06-21,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 184,2.508,99.1,Promo.Group 20__Retailer 1,0.01351907894736842,25,6,2,2020,6__2020
2020-06-21,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Sharepacks,Sharepacks - Candy,Brand 1,Sub.Brand 1,210.0,Product.Type 1,APN 581,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,25,6,2,2020,6__2020
2020-06-28,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 160,0.19404,34.0,Promo.Group 20__Retailer 1,0.006370238095238095,26,6,2,2020,6__2020
2020-06-28,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 161,0.01496,11.2,Promo.Group 20__Retailer 1,0.006803676470588236,26,6,2,2020,6__2020
2020-06-28,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 164,4.11466,100.0,Promo.Group 20__Retailer 1,0.01352443458268727,26,6,2,2020,6__2020
2020-06-28,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 165,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,26,6,2,2020,6__2020
2020-06-28,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 167,2.17976,99.0,Promo.Group 20__Retailer 1,0.013523193379087606,26,6,2,2020,6__2020
2020-06-28,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 168,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,26,6,2,2020,6__2020
2020-06-28,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 173,1.99056,95.2,Promo.Group 20__Retailer 1,0.013504940318302388,26,6,2,2020,6__2020
2020-06-28,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 175,2.44112,98.9,Promo.Group 20__Retailer 1,0.013533516582552273,26,6,2,2020,6__2020
2020-06-28,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 177,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,26,6,2,2020,6__2020
2020-06-28,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,200.0,Product.Type 1,APN 178,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,26,6,2,2020,6__2020
2020-06-28,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 179,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,26,6,2,2020,6__2020
2020-06-28,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 182,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,26,6,2,2020,6__2020
2020-06-28,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 183,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,26,6,2,2020,6__2020
2020-06-28,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 184,2.96538,99.0,Promo.Group 20__Retailer 1,0.013526259366421843,26,6,2,2020,6__2020
2020-06-28,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Sharepacks,Sharepacks - Candy,Brand 1,Sub.Brand 1,210.0,Product.Type 1,APN 581,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,26,6,2,2020,6__2020
2020-07-05,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 160,0.19646,31.9,Promo.Group 20__Retailer 1,0.005728163493840985,27,7,3,2020,7__2020
2020-07-05,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 161,0.01452,9.3,Promo.Group 20__Retailer 1,0.006990151515151515,27,7,3,2020,7__2020
2020-07-05,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 164,4.30342,99.7,Promo.Group 20__Retailer 1,0.013390488727570165,27,7,3,2020,7__2020
2020-07-05,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 165,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,27,7,3,2020,7__2020
2020-07-05,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 167,2.23146,99.1,Promo.Group 20__Retailer 1,0.013372547569752539,27,7,3,2020,7__2020
2020-07-05,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 168,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,27,7,3,2020,7__2020
2020-07-05,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 173,2.16854,94.3,Promo.Group 20__Retailer 1,0.013406335599066652,27,7,3,2020,7__2020
2020-07-05,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 175,2.65738,99.2,Promo.Group 20__Retailer 1,0.013392441427270469,27,7,3,2020,7__2020
2020-07-05,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 177,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,27,7,3,2020,7__2020
2020-07-05,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,200.0,Product.Type 1,APN 178,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,27,7,3,2020,7__2020
2020-07-05,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 179,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,27,7,3,2020,7__2020
2020-07-05,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 182,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,27,7,3,2020,7__2020
2020-07-05,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 183,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,27,7,3,2020,7__2020
2020-07-05,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 184,3.37524,99.2,Promo.Group 20__Retailer 1,0.013372480771737714,27,7,3,2020,7__2020
2020-07-05,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Sharepacks,Sharepacks - Candy,Brand 1,Sub.Brand 1,210.0,Product.Type 1,APN 581,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,27,7,3,2020,7__2020
2020-07-12,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 160,0.12848,28.1,Promo.Group 20__Retailer 1,0.006135188356164383,28,7,3,2020,7__2020
2020-07-12,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 161,0.0088,8.1,Promo.Group 20__Retailer 1,0.006828750000000001,28,7,3,2020,7__2020
2020-07-12,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 164,2.15798,99.7,Promo.Group 20__Retailer 1,0.01802309103884188,28,7,3,2020,7__2020
2020-07-12,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 165,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,28,7,3,2020,7__2020
2020-07-12,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 167,1.12838,99.5,Promo.Group 20__Retailer 1,0.018011327744199647,28,7,3,2020,7__2020
