Date,PPG,promo_catalogue,promo_ins,display_platinum,display_gold,display_silver,display_bronze,Retailer,Segment,Sub.Segment,Brand,Sub.Brand,Packsize,Product.Type,APN,Vol.Sales,Wtd.Selling.Dist,PPG_Retailer,Price,WeekNum,Month,Quarter,Year,Month_Year
2019-04-14,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 179,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,15,4,2,2019,4__2019
2019-04-14,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 182,0.33308,99.5,Promo.Group 20__Retailer 0,0.018110904287258315,15,4,2,2019,4__2019
2019-04-14,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 183,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,15,4,2,2019,4__2019
2019-04-14,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 184,1.06238,87.7,Promo.Group 20__Retailer 0,0.01810927351795026,15,4,2,2019,4__2019
2019-04-14,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Sharepacks,Sharepacks - Candy,Brand 1,Sub.Brand 1,210.0,Product.Type 1,APN 581,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,15,4,2,2019,4__2019
2019-04-21,Promo.Group 20,1,0,0,0,1,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 160,0.0,0.1,Promo.Group 20__Retailer 0,0.01294338363978511,16,4,2,2019,4__2019
2019-04-21,Promo.Group 20,1,0,0,0,1,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 161,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,16,4,2,2019,4__2019
2019-04-21,Promo.Group 20,1,0,0,0,1,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 164,4.9401,99.8,Promo.Group 20__Retailer 0,0.00909037266452096,16,4,2,2019,4__2019
2019-04-21,Promo.Group 20,1,0,0,0,1,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 165,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,16,4,2,2019,4__2019
2019-04-21,Promo.Group 20,1,0,0,0,1,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 167,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,16,4,2,2019,4__2019
2019-04-21,Promo.Group 20,1,0,0,0,1,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 168,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,16,4,2,2019,4__2019
2019-04-21,Promo.Group 20,1,0,0,0,1,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 173,3.12026,93.3,Promo.Group 20__Retailer 0,0.009077480722760283,16,4,2,2019,4__2019
2019-04-21,Promo.Group 20,1,0,0,0,1,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 175,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,16,4,2,2019,4__2019
2019-04-21,Promo.Group 20,1,0,0,0,1,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 177,4.65872,98.2,Promo.Group 20__Retailer 0,0.009083916182985884,16,4,2,2019,4__2019
2019-04-21,Promo.Group 20,1,0,0,0,1,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,200.0,Product.Type 1,APN 178,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,16,4,2,2019,4__2019
2019-04-21,Promo.Group 20,1,0,0,0,1,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 179,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,16,4,2,2019,4__2019
2019-04-21,Promo.Group 20,1,0,0,0,1,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 182,1.75164,99.5,Promo.Group 20__Retailer 0,0.009092066863054053,16,4,2,2019,4__2019
2019-04-21,Promo.Group 20,1,0,0,0,1,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 183,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,16,4,2,2019,4__2019
2019-04-21,Promo.Group 20,1,0,0,0,1,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 184,3.36842,88.2,Promo.Group 20__Retailer 0,0.009063614394879498,16,4,2,2019,4__2019
2019-04-21,Promo.Group 20,1,0,0,0,1,0,Retailer 0,Sharepacks,Sharepacks - Candy,Brand 1,Sub.Brand 1,210.0,Product.Type 1,APN 581,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,16,4,2,2019,4__2019
2019-04-28,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 160,0.0,0.1,Promo.Group 20__Retailer 0,0.01294338363978511,17,4,2,2019,4__2019
2019-04-28,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 161,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,17,4,2,2019,4__2019
2019-04-28,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 164,0.94556,99.8,Promo.Group 20__Retailer 0,0.01769701552519142,17,4,2,2019,4__2019
2019-04-28,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 165,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,17,4,2,2019,4__2019
2019-04-28,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 167,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,17,4,2,2019,4__2019
2019-04-28,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 168,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,17,4,2,2019,4__2019
2019-04-28,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 173,0.67122,91.2,Promo.Group 20__Retailer 0,0.01796812073537737,17,4,2,2019,4__2019
2019-04-28,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 175,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,17,4,2,2019,4__2019
2019-04-28,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 177,0.58674,98.1,Promo.Group 20__Retailer 0,0.017637302723523197,17,4,2,2019,4__2019
2019-04-28,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,200.0,Product.Type 1,APN 178,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,17,4,2,2019,4__2019
2019-04-28,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 179,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,17,4,2,2019,4__2019
2019-04-28,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 182,0.30734,99.4,Promo.Group 20__Retailer 0,0.017636005726556908,17,4,2,2019,4__2019
2019-04-28,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 183,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,17,4,2,2019,4__2019
2019-04-28,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 184,0.93148,87.7,Promo.Group 20__Retailer 0,0.01805152016146348,17,4,2,2019,4__2019
2019-04-28,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Sharepacks,Sharepacks - Candy,Brand 1,Sub.Brand 1,210.0,Product.Type 1,APN 581,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,17,4,2,2019,4__2019
2019-05-05,Promo.Group 20,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 160,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,18,5,2,2019,5__2019
2019-05-05,Promo.Group 20,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 161,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,18,5,2,2019,5__2019
2019-05-05,Promo.Group 20,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 164,2.35994,100.0,Promo.Group 20__Retailer 0,0.013599804656050579,18,5,2,2019,5__2019
2019-05-05,Promo.Group 20,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 165,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,18,5,2,2019,5__2019
2019-05-05,Promo.Group 20,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 167,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,18,5,2,2019,5__2019
2019-05-05,Promo.Group 20,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 168,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,18,5,2,2019,5__2019
2019-05-05,Promo.Group 20,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 173,1.52548,91.3,Promo.Group 20__Retailer 0,0.013578014788787793,18,5,2,2019,5__2019
2019-05-05,Promo.Group 20,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 175,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,18,5,2,2019,5__2019
2019-05-05,Promo.Group 20,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 177,1.08086,98.2,Promo.Group 20__Retailer 0,0.013604490868382583,18,5,2,2019,5__2019
2019-05-05,Promo.Group 20,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,200.0,Product.Type 1,APN 178,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,18,5,2,2019,5__2019
2019-05-05,Promo.Group 20,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 179,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,18,5,2,2019,5__2019
2019-05-05,Promo.Group 20,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 182,0.83446,99.5,Promo.Group 20__Retailer 0,0.013583711621887208,18,5,2,2019,5__2019
2019-05-05,Promo.Group 20,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 183,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,18,5,2,2019,5__2019
2019-05-05,Promo.Group 20,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 184,1.6423,88.0,Promo.Group 20__Retailer 0,0.013586263167508982,18,5,2,2019,5__2019
2019-05-05,Promo.Group 20,1,0,0,0,0,1,Retailer 0,Sharepacks,Sharepacks - Candy,Brand 1,Sub.Brand 1,210.0,Product.Type 1,APN 581,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,18,5,2,2019,5__2019
2019-05-12,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 160,0.00022,0.1,Promo.Group 20__Retailer 0,0.01818181818181818,19,5,2,2019,5__2019
2019-05-12,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 161,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,19,5,2,2019,5__2019
2019-05-12,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 164,0.72644,100.0,Promo.Group 20__Retailer 0,0.018122749297946147,19,5,2,2019,5__2019
2019-05-12,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 165,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,19,5,2,2019,5__2019
2019-05-12,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 167,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,19,5,2,2019,5__2019
2019-05-12,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 168,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,19,5,2,2019,5__2019
2019-05-12,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 173,0.5819,90.0,Promo.Group 20__Retailer 0,0.01812247808901873,19,5,2,2019,5__2019
2019-05-12,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 175,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,19,5,2,2019,5__2019
2019-05-12,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 177,0.38896,98.2,Promo.Group 20__Retailer 0,0.01808679555738379,19,5,2,2019,5__2019
2019-05-12,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,200.0,Product.Type 1,APN 178,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,19,5,2,2019,5__2019
2019-05-12,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 179,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,19,5,2,2019,5__2019
2019-05-12,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 182,0.25828,99.5,Promo.Group 20__Retailer 0,0.018145694595013164,19,5,2,2019,5__2019
2019-05-12,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 183,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,19,5,2,2019,5__2019
2019-05-12,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 184,0.75218,88.0,Promo.Group 20__Retailer 0,0.01813042090988859,19,5,2,2019,5__2019
2019-05-12,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Sharepacks,Sharepacks - Candy,Brand 1,Sub.Brand 1,210.0,Product.Type 1,APN 581,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,19,5,2,2019,5__2019
2019-05-19,Promo.Group 20,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 160,0.0,0.1,Promo.Group 20__Retailer 0,0.01294338363978511,20,5,2,2019,5__2019
2019-05-19,Promo.Group 20,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 161,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,20,5,2,2019,5__2019
2019-05-19,Promo.Group 20,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 164,2.93722,100.0,Promo.Group 20__Retailer 0,0.011344464153178855,20,5,2,2019,5__2019
2019-05-19,Promo.Group 20,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 165,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,20,5,2,2019,5__2019
2019-05-19,Promo.Group 20,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 167,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,20,5,2,2019,5__2019
2019-05-19,Promo.Group 20,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 168,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,20,5,2,2019,5__2019
2019-05-19,Promo.Group 20,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 173,1.95712,89.2,Promo.Group 20__Retailer 0,0.011322829974656638,20,5,2,2019,5__2019
2019-05-19,Promo.Group 20,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 175,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,20,5,2,2019,5__2019
2019-05-19,Promo.Group 20,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 177,1.50832,98.2,Promo.Group 20__Retailer 0,0.011312039222446165,20,5,2,2019,5__2019
2019-05-19,Promo.Group 20,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,200.0,Product.Type 1,APN 178,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,20,5,2,2019,5__2019
2019-05-19,Promo.Group 20,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 179,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,20,5,2,2019,5__2019
2019-05-19,Promo.Group 20,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 182,1.06524,99.3,Promo.Group 20__Retailer 0,0.011341070556869812,20,5,2,2019,5__2019
2019-05-19,Promo.Group 20,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 183,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,20,5,2,2019,5__2019
2019-05-19,Promo.Group 20,1,0,0,0,0,1,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 184,2.18196,88.1,Promo.Group 20__Retailer 0,0.011344825294689179,20,5,2,2019,5__2019
2019-05-19,Promo.Group 20,1,0,0,0,0,1,Retailer 0,Sharepacks,Sharepacks - Candy,Brand 1,Sub.Brand 1,210.0,Product.Type 1,APN 581,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,20,5,2,2019,5__2019
2019-05-26,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 160,0.0,0.1,Promo.Group 20__Retailer 0,0.01294338363978511,21,5,2,2019,5__2019
2019-05-26,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 161,0.00022,0.2,Promo.Group 20__Retailer 0,0.01818181818181818,21,5,2,2019,5__2019
2019-05-26,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 164,0.78452,100.0,Promo.Group 20__Retailer 0,0.018000484372610003,21,5,2,2019,5__2019
2019-05-26,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 165,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,21,5,2,2019,5__2019
2019-05-26,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 167,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,21,5,2,2019,5__2019
2019-05-26,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 168,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,21,5,2,2019,5__2019
2019-05-26,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 173,0.60412,89.2,Promo.Group 20__Retailer 0,0.0180947493875389,21,5,2,2019,5__2019
2019-05-26,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 175,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,21,5,2,2019,5__2019
2019-05-26,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 177,0.46046,98.2,Promo.Group 20__Retailer 0,0.018114016418364246,21,5,2,2019,5__2019
2019-05-26,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,200.0,Product.Type 1,APN 178,0.0002,0.1,Promo.Group 20__Retailer 0,0.02,21,5,2,2019,5__2019
2019-05-26,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 179,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,21,5,2,2019,5__2019
2019-05-26,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 182,0.2816,99.5,Promo.Group 20__Retailer 0,0.01815344460227273,21,5,2,2019,5__2019
2019-05-26,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 183,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,21,5,2,2019,5__2019
2019-05-26,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 184,0.78144,88.3,Promo.Group 20__Retailer 0,0.018109771703521703,21,5,2,2019,5__2019
2019-05-26,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Sharepacks,Sharepacks - Candy,Brand 1,Sub.Brand 1,210.0,Product.Type 1,APN 581,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,21,5,2,2019,5__2019
2019-06-02,Promo.Group 20,1,0,0,0,1,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 160,0.0,0.1,Promo.Group 20__Retailer 0,0.01294338363978511,22,6,2,2019,6__2019
2019-06-02,Promo.Group 20,1,0,0,0,1,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 161,0.0,0.2,Promo.Group 20__Retailer 0,0.01294338363978511,22,6,2,2019,6__2019
2019-06-02,Promo.Group 20,1,0,0,0,1,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 164,8.24384,100.0,Promo.Group 20__Retailer 0,0.009083243609774085,22,6,2,2019,6__2019
2019-06-02,Promo.Group 20,1,0,0,0,1,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 165,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,22,6,2,2019,6__2019
2019-06-02,Promo.Group 20,1,0,0,0,1,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 167,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,22,6,2,2019,6__2019
2019-06-02,Promo.Group 20,1,0,0,0,1,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 168,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,22,6,2,2019,6__2019
2019-06-02,Promo.Group 20,1,0,0,0,1,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 173,3.34444,89.6,Promo.Group 20__Retailer 0,0.00908750642857997,22,6,2,2019,6__2019
2019-06-02,Promo.Group 20,1,0,0,0,1,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 175,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,22,6,2,2019,6__2019
