Date,PPG,promo_catalogue,promo_ins,display_platinum,display_gold,display_silver,display_bronze,Retailer,Segment,Sub.Segment,Brand,Sub.Brand,Packsize,Product.Type,APN,Vol.Sales,Wtd.Selling.Dist,PPG_Retailer,Price,WeekNum,Month,Quarter,Year,Month_Year
2019-04-28,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Xmas,Xmas - Candy,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 593,0.01248,1.7,Promo.Group 5__Retailer 1,0.006433413461538462,17,4,2,2019,4__2019
2019-05-05,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,420.0,Product.Type 1,APN 12,3.77034,99.8,Promo.Group 5__Retailer 1,0.01184959022263244,18,5,2,2019,5__2019
2019-05-05,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 191,0.00156,1.3,Promo.Group 5__Retailer 1,0.005775000000000001,18,5,2,2019,5__2019
2019-05-05,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 206,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,18,5,2,2019,5__2019
2019-05-05,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 212,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,18,5,2,2019,5__2019
2019-05-05,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1000.0,Product.Type 1,APN 214,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,18,5,2,2019,5__2019
2019-05-05,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 217,10.88204,100.0,Promo.Group 5__Retailer 1,0.009566607823533088,18,5,2,2019,5__2019
2019-05-05,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,625.0,Product.Type 1,APN 218,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,18,5,2,2019,5__2019
2019-05-05,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 226,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,18,5,2,2019,5__2019
2019-05-05,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1200.0,Product.Type 1,APN 227,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,18,5,2,2019,5__2019
2019-05-05,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 230,8.13488,100.0,Promo.Group 5__Retailer 1,0.009565980444702318,18,5,2,2019,5__2019
2019-05-05,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Xmas,Xmas - Candy,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 593,0.00384,1.5,Promo.Group 5__Retailer 1,0.01040703125,18,5,2,2019,5__2019
2019-05-12,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,420.0,Product.Type 1,APN 12,2.1378,99.8,Promo.Group 5__Retailer 1,0.011843657498362803,19,5,2,2019,5__2019
2019-05-12,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 191,0.0,0.9,Promo.Group 5__Retailer 1,0.009309902147609983,19,5,2,2019,5__2019
2019-05-12,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 206,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,19,5,2,2019,5__2019
2019-05-12,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 212,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,19,5,2,2019,5__2019
2019-05-12,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1000.0,Product.Type 1,APN 214,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,19,5,2,2019,5__2019
2019-05-12,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 217,7.71316,100.0,Promo.Group 5__Retailer 1,0.009551263165810122,19,5,2,2019,5__2019
2019-05-12,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,625.0,Product.Type 1,APN 218,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,19,5,2,2019,5__2019
2019-05-12,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 226,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,19,5,2,2019,5__2019
2019-05-12,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1200.0,Product.Type 1,APN 227,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,19,5,2,2019,5__2019
2019-05-12,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 230,4.93636,100.0,Promo.Group 5__Retailer 1,0.009560297263570728,19,5,2,2019,5__2019
2019-05-12,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Xmas,Xmas - Candy,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 593,0.00624,1.2,Promo.Group 5__Retailer 1,0.006021794871794872,19,5,2,2019,5__2019
2019-05-19,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,420.0,Product.Type 1,APN 12,3.61116,99.8,Promo.Group 5__Retailer 1,0.011832916846664229,20,5,2,2019,5__2019
2019-05-19,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 191,0.0,0.8,Promo.Group 5__Retailer 1,0.009309902147609983,20,5,2,2019,5__2019
2019-05-19,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 206,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,20,5,2,2019,5__2019
2019-05-19,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 212,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,20,5,2,2019,5__2019
2019-05-19,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1000.0,Product.Type 1,APN 214,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,20,5,2,2019,5__2019
2019-05-19,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 217,11.66828,100.0,Promo.Group 5__Retailer 1,0.009564624006280274,20,5,2,2019,5__2019
2019-05-19,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,625.0,Product.Type 1,APN 218,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,20,5,2,2019,5__2019
2019-05-19,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 226,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,20,5,2,2019,5__2019
2019-05-19,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1200.0,Product.Type 1,APN 227,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,20,5,2,2019,5__2019
2019-05-19,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 230,8.307,100.0,Promo.Group 5__Retailer 1,0.009566448537378114,20,5,2,2019,5__2019
2019-05-19,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Xmas,Xmas - Candy,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 593,0.00384,1.2,Promo.Group 5__Retailer 1,0.010404166666666666,20,5,2,2019,5__2019
2019-05-26,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,420.0,Product.Type 1,APN 12,4.21722,99.8,Promo.Group 5__Retailer 1,0.01184822869093858,21,5,2,2019,5__2019
2019-05-26,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 191,0.00052,0.5,Promo.Group 5__Retailer 1,0.009625,21,5,2,2019,5__2019
2019-05-26,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 206,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,21,5,2,2019,5__2019
2019-05-26,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 212,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,21,5,2,2019,5__2019
2019-05-26,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1000.0,Product.Type 1,APN 214,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,21,5,2,2019,5__2019
2019-05-26,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 217,13.80756,100.0,Promo.Group 5__Retailer 1,0.009567614625610897,21,5,2,2019,5__2019
2019-05-26,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,625.0,Product.Type 1,APN 218,0.000625,0.1,Promo.Group 5__Retailer 1,0.015928,21,5,2,2019,5__2019
2019-05-26,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 226,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,21,5,2,2019,5__2019
2019-05-26,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1200.0,Product.Type 1,APN 227,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,21,5,2,2019,5__2019
2019-05-26,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 230,10.02196,100.0,Promo.Group 5__Retailer 1,0.009573425357914021,21,5,2,2019,5__2019
2019-05-26,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Xmas,Xmas - Candy,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 593,0.00336,1.1,Promo.Group 5__Retailer 1,0.01037797619047619,21,5,2,2019,5__2019
2019-06-02,Promo.Group 5,0,0,0,1,0,0,Retailer 1,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,420.0,Product.Type 1,APN 12,3.43014,99.8,Promo.Group 5__Retailer 1,0.011857811051443963,22,6,2,2019,6__2019
2019-06-02,Promo.Group 5,0,0,0,1,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 191,0.00156,0.3,Promo.Group 5__Retailer 1,0.0058032051282051285,22,6,2,2019,6__2019
2019-06-02,Promo.Group 5,0,0,0,1,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 206,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,22,6,2,2019,6__2019
2019-06-02,Promo.Group 5,0,0,0,1,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 212,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,22,6,2,2019,6__2019
2019-06-02,Promo.Group 5,0,0,0,1,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1000.0,Product.Type 1,APN 214,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,22,6,2,2019,6__2019
2019-06-02,Promo.Group 5,0,0,0,1,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 217,12.52316,100.0,Promo.Group 5__Retailer 1,0.009573471072796323,22,6,2,2019,6__2019
2019-06-02,Promo.Group 5,0,0,0,1,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,625.0,Product.Type 1,APN 218,0.0,0.1,Promo.Group 5__Retailer 1,0.009309902147609983,22,6,2,2019,6__2019
2019-06-02,Promo.Group 5,0,0,0,1,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 226,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,22,6,2,2019,6__2019
2019-06-02,Promo.Group 5,0,0,0,1,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1200.0,Product.Type 1,APN 227,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,22,6,2,2019,6__2019
2019-06-02,Promo.Group 5,0,0,0,1,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 230,8.58832,100.0,Promo.Group 5__Retailer 1,0.00957018392421335,22,6,2,2019,6__2019
2019-06-02,Promo.Group 5,0,0,0,1,0,0,Retailer 1,Xmas,Xmas - Candy,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 593,0.01296,1.6,Promo.Group 5__Retailer 1,0.010175848765432097,22,6,2,2019,6__2019
2019-06-09,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,420.0,Product.Type 1,APN 12,4.32138,99.8,Promo.Group 5__Retailer 1,0.011840228352979834,23,6,2,2019,6__2019
2019-06-09,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 191,0.00156,0.6,Promo.Group 5__Retailer 1,0.004181410256410256,23,6,2,2019,6__2019
2019-06-09,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 206,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,23,6,2,2019,6__2019
2019-06-09,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 212,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,23,6,2,2019,6__2019
2019-06-09,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1000.0,Product.Type 1,APN 214,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,23,6,2,2019,6__2019
2019-06-09,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 217,13.95212,100.0,Promo.Group 5__Retailer 1,0.009562596508630946,23,6,2,2019,6__2019
2019-06-09,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,625.0,Product.Type 1,APN 218,0.0,0.1,Promo.Group 5__Retailer 1,0.009309902147609983,23,6,2,2019,6__2019
2019-06-09,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 226,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,23,6,2,2019,6__2019
2019-06-09,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1200.0,Product.Type 1,APN 227,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,23,6,2,2019,6__2019
2019-06-09,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 230,9.52952,100.0,Promo.Group 5__Retailer 1,0.009561619263089852,23,6,2,2019,6__2019
2019-06-09,Promo.Group 5,0,0,0,0,0,1,Retailer 1,Xmas,Xmas - Candy,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 593,0.00336,1.6,Promo.Group 5__Retailer 1,0.009939285714285715,23,6,2,2019,6__2019
2019-06-16,Promo.Group 5,0,0,0,1,0,0,Retailer 1,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,420.0,Product.Type 1,APN 12,2.95638,99.8,Promo.Group 5__Retailer 1,0.011862287662614414,24,6,2,2019,6__2019
2019-06-16,Promo.Group 5,0,0,0,1,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 191,0.0,0.6,Promo.Group 5__Retailer 1,0.009309902147609983,24,6,2,2019,6__2019
2019-06-16,Promo.Group 5,0,0,0,1,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 206,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,24,6,2,2019,6__2019
2019-06-16,Promo.Group 5,0,0,0,1,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 212,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,24,6,2,2019,6__2019
2019-06-16,Promo.Group 5,0,0,0,1,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1000.0,Product.Type 1,APN 214,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,24,6,2,2019,6__2019
2019-06-16,Promo.Group 5,0,0,0,1,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 217,11.15972,100.0,Promo.Group 5__Retailer 1,0.009571230729803258,24,6,2,2019,6__2019
2019-06-16,Promo.Group 5,0,0,0,1,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,625.0,Product.Type 1,APN 218,0.0,0.1,Promo.Group 5__Retailer 1,0.009309902147609983,24,6,2,2019,6__2019
2019-06-16,Promo.Group 5,0,0,0,1,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 226,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,24,6,2,2019,6__2019
2019-06-16,Promo.Group 5,0,0,0,1,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1200.0,Product.Type 1,APN 227,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,24,6,2,2019,6__2019
2019-06-16,Promo.Group 5,0,0,0,1,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 230,7.6232,100.0,Promo.Group 5__Retailer 1,0.009574686745723579,24,6,2,2019,6__2019
2019-06-16,Promo.Group 5,0,0,0,1,0,0,Retailer 1,Xmas,Xmas - Candy,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 593,0.00192,1.5,Promo.Group 5__Retailer 1,0.010409895833333332,24,6,2,2019,6__2019
2019-06-23,Promo.Group 5,1,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,420.0,Product.Type 1,APN 12,5.8947,99.8,Promo.Group 5__Retailer 1,0.010665728535803349,25,6,2,2019,6__2019
2019-06-23,Promo.Group 5,1,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 191,0.0078,0.6,Promo.Group 5__Retailer 1,0.003834487179487179,25,6,2,2019,6__2019
2019-06-23,Promo.Group 5,1,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 206,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,25,6,2,2019,6__2019
2019-06-23,Promo.Group 5,1,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 212,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,25,6,2,2019,6__2019
2019-06-23,Promo.Group 5,1,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1000.0,Product.Type 1,APN 214,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,25,6,2,2019,6__2019
2019-06-23,Promo.Group 5,1,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 217,18.44076,100.0,Promo.Group 5__Retailer 1,0.00861373538834625,25,6,2,2019,6__2019
2019-06-23,Promo.Group 5,1,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,625.0,Product.Type 1,APN 218,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,25,6,2,2019,6__2019
2019-06-23,Promo.Group 5,1,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 226,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,25,6,2,2019,6__2019
2019-06-23,Promo.Group 5,1,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1200.0,Product.Type 1,APN 227,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,25,6,2,2019,6__2019
2019-06-23,Promo.Group 5,1,0,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 230,13.42796,100.0,Promo.Group 5__Retailer 1,0.00861441991188535,25,6,2,2019,6__2019
2019-06-23,Promo.Group 5,1,0,0,0,0,1,Retailer 1,Xmas,Xmas - Candy,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 593,0.00384,1.4,Promo.Group 5__Retailer 1,0.00934140625,25,6,2,2019,6__2019
2019-06-30,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,420.0,Product.Type 1,APN 12,2.83836,99.8,Promo.Group 5__Retailer 1,0.011843342634479065,26,6,2,2019,6__2019
2019-06-30,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 191,0.0,0.6,Promo.Group 5__Retailer 1,0.009309902147609983,26,6,2,2019,6__2019
2019-06-30,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 206,0.00048,0.1,Promo.Group 5__Retailer 1,0.0031166666666666665,26,6,2,2019,6__2019
2019-06-30,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 212,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,26,6,2,2019,6__2019
2019-06-30,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1000.0,Product.Type 1,APN 214,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,26,6,2,2019,6__2019
2019-06-30,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 217,10.5586,100.0,Promo.Group 5__Retailer 1,0.009563713749928968,26,6,2,2019,6__2019
2019-06-30,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,625.0,Product.Type 1,APN 218,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,26,6,2,2019,6__2019
2019-06-30,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1100.0,Product.Type 1,APN 226,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,26,6,2,2019,6__2019
2019-06-30,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,1200.0,Product.Type 1,APN 227,0.0,0.0,Promo.Group 5__Retailer 1,0.009309902147609983,26,6,2,2019,6__2019
2019-06-30,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 230,7.11152,100.0,Promo.Group 5__Retailer 1,0.009563300250860576,26,6,2,2019,6__2019
2019-06-30,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Xmas,Xmas - Candy,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 593,0.01008,1.1,Promo.Group 5__Retailer 1,0.004748115079365079,26,6,2,2019,6__2019
2019-07-07,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,420.0,Product.Type 1,APN 12,2.34192,99.8,Promo.Group 5__Retailer 1,0.01184871899979504,27,7,3,2019,7__2019
2019-07-07,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,520.0,Product.Type 1,APN 191,0.00052,0.2,Promo.Group 5__Retailer 1,0.0038499999999999997,27,7,3,2019,7__2019
2019-07-07,Promo.Group 5,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,480.0,Product.Type 1,APN 206,0.0,0.1,Promo.Group 5__Retailer 1,0.009309902147609983,27,7,3,2019,7__2019
