Model,display_bronze,display_platinum,within_promo_ins,within_display_gold,cross_box_Price,within_display_bronze,cross_box_Wtd.Selling.Dist,cross_box_promo_catalogue,cross_box_display_gold,cross_box_display_platinum,cross_box_display_silver,Month_2,Wtd.Selling.Dist,within_Wtd.Selling.Dist,Product.Type_Product.Type 3,Price,Month_3,within_display_platinum,within_display_silver,within_Price,promo_catalogue,display_silver,display_gold,within_promo_catalogue,cross_box_display_bronze,cross_box_promo_ins,promo_ins,Constant,y_pred,y_true
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.22720027584992214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03812046577623203,0.0,0.0,0.0,0.0,0.0,0.23376285034703917,0.41783457694199144,0.0,0.0,0.0,0.0,0.09184091915917503,0.1152982660982432,0.0,-0.16417240451808623,0.9598849496545167,0.4654
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.2595882009620105,0.0,0.0,0.12110663124134499,0.02576025366934799,0.0,0.0,0.0,0.10165457540328975,0.0,0.0,0.0,0.0,0.0,0.15363028250530386,0.1356331443182417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16417240451808623,0.6332006835814525,0.323024
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.5022549218506899,0.0,0.0,0.0,0.036493692698242985,0.0,0.0,0.0,0.27955008235905004,0.0,0.0,0.0,0.0,0.0,0.0,0.1819131164308158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16417240451808623,0.8360394088207125,0.540696
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.2226056426300161,0.0,0.0,0.12110663124134499,0.0,0.2850532938413029,0.0,0.0,0.30496372620987355,0.0,0.0,0.0,0.0,0.0,0.0,0.208720490152317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16417240451808623,0.9782773795567684,0.552032
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.5628070326853163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25413643850822654,0.0,0.0,0.0,0.0,0.0,0.16103663023907142,0.2669407045848307,0.0,0.0,0.0,0.0,0.026918890098378886,0.0,0.0,-0.16417240451808623,1.1076672915977377,0.9252879999999999
LinearRegression_Positive,0.0,0.0,0.0,0.0017404275955241802,0.333956015865155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30496372620987355,0.0,0.0,0.0,0.0,0.0,0.0,0.3004458162501781,0.0,0.0,0.0,0.0,0.0,0.11509696482231939,0.0,-0.16417240451808623,0.8920305462249639,1.009216
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.3572968378546695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12706821925411327,0.0,0.0,0.0,0.0,0.0,0.0,0.40432967798192104,0.0,0.0,0.0,0.0,0.026918890098378886,0.1152982660982432,0.0,-0.16417240451808623,0.8667394867692396,0.5373680000000001
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.5294325610115441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07624093155246622,0.0,0.0,0.0,0.0,0.0,0.3116838004627189,0.1409538376822354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16417240451808623,0.8941387261908785,0.785512
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.25689661227627386,0.0,0.0,0.12110663124134499,0.02576025366934799,0.0,0.0,0.0,0.06353410962705772,0.0,0.0,0.0,0.0,0.0,0.0,0.3059309044325089,0.0,0.0,0.0,0.0,0.14409523523249873,0.0,0.0,-0.16417240451808623,0.753151341960946,0.807872
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.24501775005455903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06353410962705772,0.0,0.15491819337686719,0.0,0.0,0.0,0.16103663023907142,0.18790856848117296,0.0,0.0,0.0,0.0,0.0,0.1152982660982432,0.47387114417506965,-0.16417240451808623,1.237412257533955,1.537952
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.5400006398637534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30496372620987355,0.0,0.0,0.0,0.0,0.0,0.16103663023907142,0.44438511003486164,0.0,0.0,0.0,0.0,0.0,0.1152982660982432,0.0,-0.16417240451808623,1.4015119679277168,1.234272
LinearRegression_Positive,0.0,0.0,0.0,0.0008992209243541596,0.29263077038307134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012706821925410675,0.0,0.0,0.0,0.0,0.0,0.0,0.2453105668664137,0.0,0.0,0.0,0.0,0.0,0.1152982660982432,0.47387114417506965,-0.16417240451808623,0.9765443858544766,1.3971360000000002
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.13210326009284135,0.0,0.0,0.12089518903829448,0.0,0.2845556142690217,0.0,0.0,0.10165457540328975,0.0,0.0,0.0,0.0,0.0,0.0,0.28765819478541205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16417240451808623,0.762694429070773,0.6593600000000001
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.5414634425649295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03812046577623203,0.0,0.0,0.0,0.0,0.0,0.16103663023907142,0.1691144027616451,0.0,0.0,0.0,0.0,0.026918890098378886,0.0,0.0,-0.16417240451808623,0.7724814269221708,0.83356
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.17140013580615085,0.0,0.0,0.061218736671449114,0.10948107809472896,0.0,0.041759570102268766,0.0,0.02541364385082135,0.0,0.0,0.0,0.0,0.0,0.16103663023907142,0.2863451731293788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16417240451808623,0.692482563375783,0.728104
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.21589457479932553,0.0,0.0,0.061218736671449114,0.0,0.14409287380988936,0.0,0.0,0.10165457540328975,0.0,0.0,0.0,0.0,0.0,0.0,0.3250753164556373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16417240451808623,0.6837636726215047,0.8268000000000001
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.1049626255556928,0.0,0.0,0.12110663124134499,0.0,0.2850532938413029,0.003663120184409533,0.0,0.2922569042844607,0.0,0.0,0.0,0.0,0.0,0.0,0.2655639452861064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16417240451808623,0.908434115875231,1.181336
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.20068629035243696,0.0,0.0,0.061218736671449114,0.0,0.14409287380988936,0.0,0.0,0.12706821925411327,0.0,0.0,0.0,0.0,0.0,0.3116838004627189,0.4996927651163374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16417240451808623,1.1802702811488586,0.346528
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.2608892067558876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08894775347787906,0.0,0.0,0.0,0.0,0.0,0.0,0.4171779467846172,0.0,0.0,0.0,0.0,0.14409523523249873,0.1152982660982432,0.0,-0.16417240451808623,0.8622360038310394,1.5489760000000001
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.3188994481058341,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.30496372620987355,0.0,0.0,0.0,0.0,0.0,0.47272043070179043,0.20747052557139442,0.0,0.0,0.0,0.0,0.0,0.1152982660982432,0.0,-0.16417240451808623,1.2551799921690496,1.247376
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.5881153617326303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10165457540328975,0.0,0.0,0.0,0.0,0.0,0.0,0.42149594954465647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16417240451808623,0.9470934821624902,0.34798399999999996
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.21698055001091388,0.0,0.0,0.12110663124134499,0.0,0.2850532938413029,0.0,0.0,0.02541364385082135,0.0,0.0,0.0,0.0,0.0,0.0,0.4684073993373809,0.0,0.0,0.0,0.0,0.025335425974944828,0.0,0.47387114417506965,-0.16417240451808623,1.451995683913692,1.060176
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.1532581380584772,0.0,0.0,0.12110663124134499,0.0,0.2850532938413029,0.0,0.0,0.10165457540328975,0.0,0.0,0.0,0.0,0.0,0.16103663023907142,0.30463157150173875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16417240451808623,0.9625684357671388,0.8269040000000001
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.3443743081067126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08894775347787906,0.0,0.0,0.0,0.0,0.0,0.0,0.43595839983464363,0.0,0.0,0.0,0.0,0.0,0.1152982660982432,0.0,-0.16417240451808623,0.8204063229993923,0.808704
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.5769129492797379,0.0,0.0,0.0,0.036493692698242985,0.0,0.0,0.0,0.11436139732870042,0.0,0.0,0.0,0.0,0.0,0.0,0.10096834717861755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16417240451808623,0.6645639819672127,0.23597600000000002
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.3538676196835407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05082728770164487,0.0,0.0,0.0,0.0,0.0,0.0,0.3463023867238148,0.0,0.0,0.0,0.0,0.0,0.1152982660982432,0.47387114417506965,-0.16417240451808623,1.175994299864227,2.31088
LinearRegression_Positive,0.0,0.0,0.0,0.0008992209243541596,0.17959825789640294,0.0,0.0,0.12110663124134499,0.0,0.14096042003141354,0.0,0.0,0.30496372620987355,0.0,0.0,0.0,0.0,0.0,0.0,0.38926875513479475,0.0,0.0,0.0,0.0,0.07283934967796639,0.0,0.0,-0.16417240451808623,1.0454639565980641,1.53244
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.47148938552216746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10165457540328975,0.0,0.0,0.0,0.0,0.0,0.0,0.5042151428783544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16417240451808623,0.9131866992857255,0.883792
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.5220285315519635,0.0,0.0,0.05988789456989588,0.0,0.0,0.0,0.0,0.02541364385082135,0.0,0.0,0.0,0.0,0.0,0.3116838004627189,0.24034176932937212,0.0,0.0,0.0,0.0,0.07125588555453234,0.0,0.0,-0.16417240451808623,1.0664391208012178,0.50908
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.2778257105691584,0.0,0.0,0.12110663124134499,0.0,0.2850532938413029,0.0,0.0,0.10165457540328975,0.0,0.0,0.0,0.0,0.0,0.0,0.395512080755917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16417240451808623,1.0169798872929268,0.844688
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.3577707154755701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10165457540328975,0.0,0.0,0.0,0.0,0.0,0.16103663023907142,0.42868842995640244,0.0,0.0,0.0,0.0,0.0,0.1152982660982432,0.0,-0.16417240451808623,1.0002762126544904,0.801528
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.12161957506486866,0.0,0.0,0.12110663124134499,0.19534859032588892,0.0,0.0,0.0,0.05082728770164487,0.0,0.15491819337686719,0.0,0.0,0.0,0.0,0.3884711877327907,0.0,0.0,0.0,0.0,0.0,0.0,0.47387114417506965,-0.16417240451808623,1.3419902051003887,1.559064
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.6048034041408896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012706821925410675,0.0,0.0,0.0,0.0,0.0,0.0,0.3604501431010876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16417240451808623,0.8137879646493017,0.7380880000000001
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.47441910738460724,0.0,0.0,0.02262431572640511,0.0,0.05325171423408955,0.0,0.0,0.2922569042844607,0.0,0.0,0.0,0.0,0.0,0.1626154207316113,0.43274724332463943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16417240451808623,1.2737423011677271,1.309256
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.17763626060406906,0.0,0.0,0.061218736671449114,0.0,0.0,0.003663120184409533,0.0,0.30496372620987355,0.0,0.0,0.0,0.0,0.0,0.0,0.38105919107306224,0.0,0.0,0.0,0.0,0.0,0.05701562609253785,0.0,-0.16417240451808623,0.8213842563173152,2.009696
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.5640867067053754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30496372620987355,0.0,0.0,0.0,0.0,0.0,0.0,0.4511291486747157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16417240451808623,1.1560071770718783,1.19548
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.5417067166207482,0.0,0.0,0.02262431572640511,0.0,0.05325171423408955,0.0,0.0,0.08894775347787906,0.0,0.0,0.0,0.0,0.0,0.0,0.2914217811132082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16417240451808623,0.833779876654244,0.800696
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.2013232061441865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06353410962705772,0.0,0.0,0.0,0.0,0.0,0.0,0.2489000687935198,0.0,0.0,0.0,0.0,0.0490873878264556,0.1152982660982432,0.0,-0.16417240451808623,0.5139706339713767,0.8824400000000001
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.5801365902164902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11436139732870042,0.0,0.0,0.0,0.0,0.0,0.0,0.38112966144117555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16417240451808623,0.9114552444682801,0.48786399999999996
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.3636481824561471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30496372620987355,0.0,0.0,-0.0,0.0,0.0,0.0,0.46634676338089703,0.0,0.0,0.0,0.0,0.0,0.05828264000570534,0.0,-0.16417240451808623,1.029068907534537,2.4535679999999997
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.5615118613312826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30496372620987355,0.0,0.0,0.0,0.0,0.0,0.1626154207316113,0.4695407227255176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16417240451808623,1.3344593264801987,1.8290479999999998
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.3593950283300494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10165457540328975,0.0,0.0,0.0,0.0,0.0,0.0,0.5393212866819386,0.0,0.0,0.0,0.0,0.0,0.1152982660982432,0.0,-0.16417240451808623,0.9514967519954346,1.420328
